AtTime,Trend
2025-02-15 05:59:00+00:00,59.9375
2025-02-15 06:00:00+00:00,59.791666666666664
2025-02-15 06:01:00+00:00,59.66666666666666
2025-02-15 06:02:00+00:00,59.58333333333332
2025-02-15 06:03:00+00:00,59.49999999999999
2025-02-15 06:04:00+00:00,59.41666666666666
2025-02-15 06:05:00+00:00,59.39583333333332
2025-02-15 06:06:00+00:00,59.43749999999999
2025-02-15 06:07:00+00:00,59.45833333333332
2025-02-15 06:08:00+00:00,59.45833333333333
2025-02-15 06:09:00+00:00,59.43750000000001
2025-02-15 06:10:00+00:00,59.375
2025-02-15 06:11:00+00:00,59.31249999999999
2025-02-15 06:12:00+00:00,59.291666666666664
2025-02-15 06:13:00+00:00,59.291666666666664
2025-02-15 06:14:00+00:00,59.291666666666664
2025-02-15 06:15:00+00:00,59.3125
2025-02-15 06:16:00+00:00,59.31249999999999
2025-02-15 06:17:00+00:00,59.27083333333333
2025-02-15 06:18:00+00:00,59.229166666666664
2025-02-15 06:19:00+00:00,59.18750000000001
2025-02-15 06:20:00+00:00,59.16666666666667
2025-02-15 06:21:00+00:00,59.16666666666668
2025-02-15 06:22:00+00:00,59.18750000000001
2025-02-15 06:23:00+00:00,59.22916666666667
2025-02-15 06:24:00+00:00,59.27083333333334
2025-02-15 06:25:00+00:00,59.27083333333334
2025-02-15 06:26:00+00:00,59.22916666666668
2025-02-15 06:27:00+00:00,59.18750000000001
2025-02-15 06:28:00+00:00,59.14583333333334
2025-02-15 06:29:00+00:00,59.10416666666668
2025-02-15 06:30:00+00:00,59.062500000000014
2025-02-15 06:31:00+00:00,59.125000000000014
2025-02-15 06:32:00+00:00,59.29166666666668
2025-02-15 06:33:00+00:00,59.47916666666668
2025-02-15 06:34:00+00:00,59.68750000000001
2025-02-15 06:35:00+00:00,59.87500000000001
2025-02-15 06:36:00+00:00,59.958333333333336
2025-02-15 06:37:00+00:00,59.91666666666667
2025-02-15 06:38:00+00:00,59.833333333333336
2025-02-15 06:39:00+00:00,59.74999999999999
2025-02-15 06:40:00+00:00,59.687499999999986
2025-02-15 06:41:00+00:00,59.624999999999986
2025-02-15 06:42:00+00:00,59.56249999999999
2025-02-15 06:43:00+00:00,59.52083333333332
2025-02-15 06:44:00+00:00,59.47916666666665
2025-02-15 06:45:00+00:00,59.458333333333314
2025-02-15 06:46:00+00:00,59.41666666666665
2025-02-15 06:47:00+00:00,59.333333333333314
2025-02-15 06:48:00+00:00,59.249999999999986
2025-02-15 06:49:00+00:00,59.16666666666666
2025-02-15 06:50:00+00:00,59.08333333333332
2025-02-15 06:51:00+00:00,59.02083333333333
2025-02-15 06:52:00+00:00,58.999999999999986
2025-02-15 06:53:00+00:00,58.99999999999999
2025-02-15 06:54:00+00:00,59.0
2025-02-15 06:55:00+00:00,58.916666666666664
2025-02-15 06:56:00+00:00,58.72916666666667
2025-02-15 06:57:00+00:00,58.5
2025-02-15 06:58:00+00:00,58.25
2025-02-15 06:59:00+00:00,58.0
2025-02-15 07:00:00+00:00,57.81250000000001
2025-02-15 07:01:00+00:00,57.75000000000001
2025-02-15 07:02:00+00:00,57.75
2025-02-15 07:03:00+00:00,57.74999999999999
2025-02-15 07:04:00+00:00,57.74999999999999
2025-02-15 07:05:00+00:00,57.77083333333332
2025-02-15 07:06:00+00:00,57.79166666666666
2025-02-15 07:07:00+00:00,57.81249999999998
2025-02-15 07:08:00+00:00,57.85416666666665
2025-02-15 07:09:00+00:00,57.91666666666666
2025-02-15 07:10:00+00:00,58.02083333333332
2025-02-15 07:11:00+00:00,58.104166666666664
2025-02-15 07:12:00+00:00,58.14583333333333
2025-02-15 07:13:00+00:00,58.18749999999999
2025-02-15 07:14:00+00:00,58.229166666666664
2025-02-15 07:15:00+00:00,58.24999999999999
2025-02-15 07:16:00+00:00,58.27083333333332
2025-02-15 07:17:00+00:00,58.31249999999998
2025-02-15 07:18:00+00:00,58.35416666666665
2025-02-15 07:19:00+00:00,58.39583333333332
2025-02-15 07:20:00+00:00,58.45833333333332
2025-02-15 07:21:00+00:00,58.58333333333333
2025-02-15 07:22:00+00:00,58.70833333333332
2025-02-15 07:23:00+00:00,58.77083333333333
2025-02-15 07:24:00+00:00,58.8125
2025-02-15 07:25:00+00:00,58.83333333333333
2025-02-15 07:26:00+00:00,58.85416666666666
2025-02-15 07:27:00+00:00,58.87499999999999
2025-02-15 07:28:00+00:00,58.87499999999999
2025-02-15 07:29:00+00:00,58.87499999999999
2025-02-15 07:30:00+00:00,58.87499999999999
2025-02-15 07:31:00+00:00,58.85416666666665
2025-02-15 07:32:00+00:00,58.812499999999986
2025-02-15 07:33:00+00:00,58.749999999999986
2025-02-15 07:34:00+00:00,58.66666666666665
2025-02-15 07:35:00+00:00,58.62499999999998
2025-02-15 07:36:00+00:00,58.62499999999998
2025-02-15 07:37:00+00:00,58.62499999999998
2025-02-15 07:38:00+00:00,58.62499999999998
2025-02-15 07:39:00+00:00,58.62499999999998
2025-02-15 07:40:00+00:00,58.58333333333331
2025-02-15 07:41:00+00:00,58.52083333333331
2025-02-15 07:42:00+00:00,58.49999999999998
2025-02-15 07:43:00+00:00,58.49999999999998
2025-02-15 07:44:00+00:00,58.499999999999986
2025-02-15 07:45:00+00:00,58.47916666666666
2025-02-15 07:46:00+00:00,58.41666666666666
2025-02-15 07:47:00+00:00,58.354166666666664
2025-02-15 07:48:00+00:00,58.3125
2025-02-15 07:49:00+00:00,58.270833333333336
2025-02-15 07:50:00+00:00,58.20833333333333
2025-02-15 07:51:00+00:00,58.166666666666664
2025-02-15 07:52:00+00:00,58.166666666666664
2025-02-15 07:53:00+00:00,58.166666666666664
2025-02-15 07:54:00+00:00,58.16666666666666
2025-02-15 07:55:00+00:00,58.16666666666666
2025-02-15 07:56:00+00:00,58.14583333333332
2025-02-15 07:57:00+00:00,58.10416666666665
2025-02-15 07:58:00+00:00,58.062499999999986
2025-02-15 07:59:00+00:00,58.02083333333332
2025-02-15 08:00:00+00:00,57.97916666666666
2025-02-15 08:01:00+00:00,57.93749999999999
2025-02-15 08:02:00+00:00,57.916666666666664
2025-02-15 08:03:00+00:00,57.916666666666664
2025-02-15 08:04:00+00:00,57.916666666666664
2025-02-15 08:05:00+00:00,57.89583333333333
2025-02-15 08:06:00+00:00,57.83333333333332
2025-02-15 08:07:00+00:00,57.749999999999986
2025-02-15 08:08:00+00:00,57.66666666666665
2025-02-15 08:09:00+00:00,57.583333333333314
2025-02-15 08:10:00+00:00,57.56249999999998
2025-02-15 08:11:00+00:00,57.645833333333314
2025-02-15 08:12:00+00:00,57.74999999999998
2025-02-15 08:13:00+00:00,57.833333333333314
2025-02-15 08:14:00+00:00,57.91666666666666
2025-02-15 08:15:00+00:00,57.97916666666666
2025-02-15 08:16:00+00:00,57.979166666666664
2025-02-15 08:17:00+00:00,57.9375
2025-02-15 08:18:00+00:00,57.895833333333336
2025-02-15 08:19:00+00:00,57.85416666666667
2025-02-15 08:20:00+00:00,57.833333333333336
2025-02-15 08:21:00+00:00,57.833333333333336
2025-02-15 08:22:00+00:00,57.854166666666664
2025-02-15 08:23:00+00:00,57.89583333333333
2025-02-15 08:24:00+00:00,57.93749999999999
2025-02-15 08:25:00+00:00,57.97916666666666
2025-02-15 08:26:00+00:00,57.99999999999999
2025-02-15 08:27:00+00:00,57.97916666666665
2025-02-15 08:28:00+00:00,57.937499999999986
2025-02-15 08:29:00+00:00,57.89583333333332
2025-02-15 08:30:00+00:00,57.85416666666665
2025-02-15 08:31:00+00:00,57.812499999999986
2025-02-15 08:32:00+00:00,57.77083333333332
2025-02-15 08:33:00+00:00,57.72916666666666
2025-02-15 08:34:00+00:00,57.68749999999999
2025-02-15 08:35:00+00:00,57.604166666666664
2025-02-15 08:36:00+00:00,57.5
2025-02-15 08:37:00+00:00,57.416666666666664
2025-02-15 08:38:00+00:00,57.33333333333333
2025-02-15 08:39:00+00:00,57.25
2025-02-15 08:40:00+00:00,57.20833333333333
2025-02-15 08:41:00+00:00,57.20833333333333
2025-02-15 08:42:00+00:00,57.20833333333333
2025-02-15 08:43:00+00:00,57.20833333333333
2025-02-15 08:44:00+00:00,57.20833333333333
2025-02-15 08:45:00+00:00,57.20833333333333
2025-02-15 08:46:00+00:00,57.208333333333336
2025-02-15 08:47:00+00:00,57.20833333333333
2025-02-15 08:48:00+00:00,57.20833333333333
2025-02-15 08:49:00+00:00,57.20833333333333
2025-02-15 08:50:00+00:00,57.20833333333332
2025-02-15 08:51:00+00:00,57.22916666666666
2025-02-15 08:52:00+00:00,57.27083333333332
2025-02-15 08:53:00+00:00,57.29166666666665
2025-02-15 08:54:00+00:00,57.29166666666665
2025-02-15 08:55:00+00:00,57.29166666666665
2025-02-15 08:56:00+00:00,57.29166666666665
2025-02-15 08:57:00+00:00,57.29166666666666
2025-02-15 08:58:00+00:00,57.29166666666666
2025-02-15 08:59:00+00:00,57.29166666666666
2025-02-15 09:00:00+00:00,57.291666666666664
2025-02-15 09:01:00+00:00,57.33333333333333
2025-02-15 09:02:00+00:00,57.416666666666664
2025-02-15 09:03:00+00:00,57.5
2025-02-15 09:04:00+00:00,57.583333333333336
2025-02-15 09:05:00+00:00,57.66666666666667
2025-02-15 09:06:00+00:00,57.72916666666668
2025-02-15 09:07:00+00:00,57.75000000000001
2025-02-15 09:08:00+00:00,57.75000000000001
2025-02-15 09:09:00+00:00,57.75000000000001
2025-02-15 09:10:00+00:00,57.72916666666667
2025-02-15 09:11:00+00:00,57.708333333333336
2025-02-15 09:12:00+00:00,57.625
2025-02-15 09:13:00+00:00,57.45833333333333
2025-02-15 09:14:00+00:00,57.27083333333332
2025-02-15 09:15:00+00:00,57.06249999999999
2025-02-15 09:16:00+00:00,56.833333333333336
2025-02-15 09:17:00+00:00,56.64583333333333
2025-02-15 09:18:00+00:00,56.52083333333333
2025-02-15 09:19:00+00:00,56.39583333333333
2025-02-15 09:20:00+00:00,56.270833333333336
2025-02-15 09:21:00+00:00,56.10416666666667
2025-02-15 09:22:00+00:00,55.895833333333336
2025-02-15 09:23:00+00:00,55.66666666666666
2025-02-15 09:24:00+00:00,55.41666666666666
2025-02-15 09:25:00+00:00,55.12499999999999
2025-02-15 09:26:00+00:00,54.79166666666666
2025-02-15 09:27:00+00:00,54.45833333333333
2025-02-15 09:28:00+00:00,54.12499999999999
2025-02-15 09:29:00+00:00,53.79166666666666
2025-02-15 09:30:00+00:00,53.479166666666664
2025-02-15 09:31:00+00:00,53.20833333333333
2025-02-15 09:32:00+00:00,52.979166666666664
2025-02-15 09:33:00+00:00,52.77083333333333
2025-02-15 09:34:00+00:00,52.56249999999999
2025-02-15 09:35:00+00:00,52.33333333333333
2025-02-15 09:36:00+00:00,52.16666666666666
2025-02-15 09:37:00+00:00,52.08333333333332
2025-02-15 09:38:00+00:00,52.02083333333332
2025-02-15 09:39:00+00:00,51.97916666666665
2025-02-15 09:40:00+00:00,51.958333333333314
2025-02-15 09:41:00+00:00,51.958333333333314
2025-02-15 09:42:00+00:00,51.93749999999998
2025-02-15 09:43:00+00:00,51.895833333333314
2025-02-15 09:44:00+00:00,51.85416666666666
2025-02-15 09:45:00+00:00,51.85416666666666
2025-02-15 09:46:00+00:00,51.89583333333333
2025-02-15 09:47:00+00:00,51.958333333333336
2025-02-15 09:48:00+00:00,52.04166666666667
2025-02-15 09:49:00+00:00,52.12500000000001
2025-02-15 09:50:00+00:00,52.20833333333334
2025-02-15 09:51:00+00:00,52.29166666666668
2025-02-15 09:52:00+00:00,52.35416666666668
2025-02-15 09:53:00+00:00,52.39583333333334
2025-02-15 09:54:00+00:00,52.41666666666667
2025-02-15 09:55:00+00:00,52.41666666666667
2025-02-15 09:56:00+00:00,52.395833333333336
2025-02-15 09:57:00+00:00,52.354166666666664
2025-02-15 09:58:00+00:00,52.3125
2025-02-15 09:59:00+00:00,52.27083333333333
2025-02-15 10:00:00+00:00,52.22916666666666
2025-02-15 10:01:00+00:00,52.20833333333333
2025-02-15 10:02:00+00:00,52.20833333333333
2025-02-15 10:03:00+00:00,52.20833333333333
2025-02-15 10:04:00+00:00,52.20833333333333
2025-02-15 10:05:00+00:00,52.16666666666666
2025-02-15 10:06:00+00:00,52.10416666666666
2025-02-15 10:07:00+00:00,52.062499999999986
2025-02-15 10:08:00+00:00,51.99999999999998
2025-02-15 10:09:00+00:00,51.91666666666665
2025-02-15 10:10:00+00:00,51.833333333333314
2025-02-15 10:11:00+00:00,51.749999999999986
2025-02-15 10:12:00+00:00,51.66666666666666
2025-02-15 10:13:00+00:00,51.58333333333332
2025-02-15 10:14:00+00:00,51.49999999999999
2025-02-15 10:15:00+00:00,51.41666666666666
2025-02-15 10:16:00+00:00,51.37499999999999
2025-02-15 10:17:00+00:00,51.375
2025-02-15 10:18:00+00:00,51.39583333333333
2025-02-15 10:19:00+00:00,51.43749999999999
2025-02-15 10:20:00+00:00,51.47916666666666
2025-02-15 10:21:00+00:00,51.52083333333332
2025-02-15 10:22:00+00:00,51.54166666666665
2025-02-15 10:23:00+00:00,51.54166666666665
2025-02-15 10:24:00+00:00,51.54166666666665
2025-02-15 10:25:00+00:00,51.52083333333332
2025-02-15 10:26:00+00:00,51.49999999999999
2025-02-15 10:27:00+00:00,51.49999999999999
2025-02-15 10:28:00+00:00,51.49999999999999
2025-02-15 10:29:00+00:00,51.49999999999999
2025-02-15 10:30:00+00:00,51.49999999999999
2025-02-15 10:31:00+00:00,51.47916666666665
2025-02-15 10:32:00+00:00,51.45833333333332
2025-02-15 10:33:00+00:00,51.45833333333332
2025-02-15 10:34:00+00:00,51.45833333333332
2025-02-15 10:35:00+00:00,51.45833333333332
2025-02-15 10:36:00+00:00,51.47916666666666
2025-02-15 10:37:00+00:00,51.52083333333333
2025-02-15 10:38:00+00:00,51.58333333333332
2025-02-15 10:39:00+00:00,51.66666666666666
2025-02-15 10:40:00+00:00,51.729166666666664
2025-02-15 10:41:00+00:00,51.75
2025-02-15 10:42:00+00:00,51.729166666666664
2025-02-15 10:43:00+00:00,51.6875
2025-02-15 10:44:00+00:00,51.64583333333333
2025-02-15 10:45:00+00:00,51.604166666666664
2025-02-15 10:46:00+00:00,51.60416666666667
2025-02-15 10:47:00+00:00,51.645833333333336
2025-02-15 10:48:00+00:00,51.68749999999999
2025-02-15 10:49:00+00:00,51.72916666666665
2025-02-15 10:50:00+00:00,51.74999999999999
2025-02-15 10:51:00+00:00,51.72916666666665
2025-02-15 10:52:00+00:00,51.708333333333314
2025-02-15 10:53:00+00:00,51.72916666666665
2025-02-15 10:54:00+00:00,51.79166666666665
2025-02-15 10:55:00+00:00,51.89583333333332
2025-02-15 10:56:00+00:00,51.97916666666666
2025-02-15 10:57:00+00:00,51.99999999999999
2025-02-15 10:58:00+00:00,51.99999999999999
2025-02-15 10:59:00+00:00,51.99999999999999
2025-02-15 11:00:00+00:00,51.979166666666664
2025-02-15 11:01:00+00:00,51.9375
2025-02-15 11:02:00+00:00,51.87499999999999
2025-02-15 11:03:00+00:00,51.791666666666664
2025-02-15 11:04:00+00:00,51.70833333333332
2025-02-15 11:05:00+00:00,51.64583333333333
2025-02-15 11:06:00+00:00,51.645833333333336
2025-02-15 11:07:00+00:00,51.68749999999999
2025-02-15 11:08:00+00:00,51.729166666666664
2025-02-15 11:09:00+00:00,51.77083333333333
2025-02-15 11:10:00+00:00,51.79166666666666
2025-02-15 11:11:00+00:00,51.77083333333332
2025-02-15 11:12:00+00:00,51.708333333333314
2025-02-15 11:13:00+00:00,51.624999999999986
2025-02-15 11:14:00+00:00,51.54166666666666
2025-02-15 11:15:00+00:00,51.47916666666666
2025-02-15 11:16:00+00:00,51.4375
2025-02-15 11:17:00+00:00,51.375
2025-02-15 11:18:00+00:00,51.270833333333336
2025-02-15 11:19:00+00:00,51.14583333333334
2025-02-15 11:20:00+00:00,51.06250000000001
2025-02-15 11:21:00+00:00,51.04166666666667
2025-02-15 11:22:00+00:00,51.020833333333336
2025-02-15 11:23:00+00:00,50.979166666666664
2025-02-15 11:24:00+00:00,50.9375
2025-02-15 11:25:00+00:00,50.895833333333336
2025-02-15 11:26:00+00:00,50.87500000000001
2025-02-15 11:27:00+00:00,50.89583333333334
2025-02-15 11:28:00+00:00,50.93750000000001
2025-02-15 11:29:00+00:00,50.97916666666667
2025-02-15 11:30:00+00:00,51.0
2025-02-15 11:31:00+00:00,51.0
2025-02-15 11:32:00+00:00,51.02083333333332
2025-02-15 11:33:00+00:00,51.062499999999986
2025-02-15 11:34:00+00:00,51.10416666666666
2025-02-15 11:35:00+00:00,51.16666666666666
2025-02-15 11:36:00+00:00,51.229166666666664
2025-02-15 11:37:00+00:00,51.25
2025-02-15 11:38:00+00:00,51.25
2025-02-15 11:39:00+00:00,51.25000000000001
2025-02-15 11:40:00+00:00,51.22916666666668
2025-02-15 11:41:00+00:00,51.250000000000014
2025-02-15 11:42:00+00:00,51.33333333333334
2025-02-15 11:43:00+00:00,51.41666666666668
2025-02-15 11:44:00+00:00,51.500000000000014
2025-02-15 11:45:00+00:00,51.58333333333335
2025-02-15 11:46:00+00:00,51.687500000000014
2025-02-15 11:47:00+00:00,51.791666666666686
2025-02-15 11:48:00+00:00,51.875000000000014
2025-02-15 11:49:00+00:00,51.95833333333334
2025-02-15 11:50:00+00:00,52.020833333333336
2025-02-15 11:51:00+00:00,52.02083333333333
2025-02-15 11:52:00+00:00,52.0
2025-02-15 11:53:00+00:00,51.97916666666666
2025-02-15 11:54:00+00:00,51.937499999999986
2025-02-15 11:55:00+00:00,51.89583333333332
2025-02-15 11:56:00+00:00,51.812499999999986
2025-02-15 11:57:00+00:00,51.70833333333333
2025-02-15 11:58:00+00:00,51.56249999999999
2025-02-15 11:59:00+00:00,51.3125
2025-02-15 12:00:00+00:00,51.02083333333333
2025-02-15 12:01:00+00:00,50.74999999999999
2025-02-15 12:02:00+00:00,50.479166666666664
2025-02-15 12:03:00+00:00,50.1875
2025-02-15 12:04:00+00:00,49.895833333333336
2025-02-15 12:05:00+00:00,49.541666666666664
2025-02-15 12:06:00+00:00,49.10416666666666
2025-02-15 12:07:00+00:00,48.66666666666666
2025-02-15 12:08:00+00:00,48.24999999999999
2025-02-15 12:09:00+00:00,47.83333333333332
2025-02-15 12:10:00+00:00,47.41666666666665
2025-02-15 12:11:00+00:00,47.02083333333332
2025-02-15 12:12:00+00:00,46.645833333333314
2025-02-15 12:13:00+00:00,46.29166666666664
2025-02-15 12:14:00+00:00,45.958333333333314
2025-02-15 12:15:00+00:00,45.64583333333332
2025-02-15 12:16:00+00:00,45.354166666666664
2025-02-15 12:17:00+00:00,45.04166666666667
2025-02-15 12:18:00+00:00,44.708333333333336
2025-02-15 12:19:00+00:00,44.375
2025-02-15 12:20:00+00:00,44.0625
2025-02-15 12:21:00+00:00,43.749999999999986
2025-02-15 12:22:00+00:00,43.49999999999998
2025-02-15 12:23:00+00:00,43.374999999999986
2025-02-15 12:24:00+00:00,43.33333333333333
2025-02-15 12:25:00+00:00,43.333333333333336
2025-02-15 12:26:00+00:00,43.35416666666667
2025-02-15 12:27:00+00:00,43.375000000000014
2025-02-15 12:28:00+00:00,43.37500000000001
2025-02-15 12:29:00+00:00,43.37500000000001
2025-02-15 12:30:00+00:00,43.39583333333333
2025-02-15 12:31:00+00:00,43.437499999999986
2025-02-15 12:32:00+00:00,43.47916666666665
2025-02-15 12:33:00+00:00,43.52083333333332
2025-02-15 12:34:00+00:00,43.56249999999999
2025-02-15 12:35:00+00:00,43.60416666666667
2025-02-15 12:36:00+00:00,43.64583333333334
2025-02-15 12:37:00+00:00,43.66666666666668
2025-02-15 12:38:00+00:00,43.66666666666667
2025-02-15 12:39:00+00:00,43.64583333333334
2025-02-15 12:40:00+00:00,43.58333333333334
2025-02-15 12:41:00+00:00,43.5625
2025-02-15 12:42:00+00:00,43.604166666666664
2025-02-15 12:43:00+00:00,43.64583333333333
2025-02-15 12:44:00+00:00,43.68749999999999
2025-02-15 12:45:00+00:00,43.729166666666664
2025-02-15 12:46:00+00:00,43.77083333333334
2025-02-15 12:47:00+00:00,43.81250000000001
2025-02-15 12:48:00+00:00,43.85416666666667
2025-02-15 12:49:00+00:00,43.895833333333336
2025-02-15 12:50:00+00:00,43.9375
2025-02-15 12:51:00+00:00,44.0
2025-02-15 12:52:00+00:00,44.02083333333333
2025-02-15 12:53:00+00:00,43.979166666666664
2025-02-15 12:54:00+00:00,43.9375
2025-02-15 12:55:00+00:00,43.875
2025-02-15 12:56:00+00:00,43.854166666666664
2025-02-15 12:57:00+00:00,43.89583333333333
2025-02-15 12:58:00+00:00,43.9375
2025-02-15 12:59:00+00:00,43.979166666666664
2025-02-15 13:00:00+00:00,44.02083333333333
2025-02-15 13:01:00+00:00,44.0
2025-02-15 13:02:00+00:00,43.916666666666664
2025-02-15 13:03:00+00:00,43.854166666666664
2025-02-15 13:04:00+00:00,43.8125
2025-02-15 13:05:00+00:00,43.75
2025-02-15 13:06:00+00:00,43.666666666666664
2025-02-15 13:07:00+00:00,43.58333333333333
2025-02-15 13:08:00+00:00,43.5
2025-02-15 13:09:00+00:00,43.416666666666664
2025-02-15 13:10:00+00:00,43.3125
2025-02-15 13:11:00+00:00,43.229166666666664
2025-02-15 13:12:00+00:00,43.1875
2025-02-15 13:13:00+00:00,43.145833333333336
2025-02-15 13:14:00+00:00,43.10416666666667
2025-02-15 13:15:00+00:00,43.06250000000001
2025-02-15 13:16:00+00:00,43.04166666666668
2025-02-15 13:17:00+00:00,43.062500000000014
2025-02-15 13:18:00+00:00,43.10416666666667
2025-02-15 13:19:00+00:00,43.145833333333336
2025-02-15 13:20:00+00:00,43.12499999999999
2025-02-15 13:21:00+00:00,43.04166666666666
2025-02-15 13:22:00+00:00,42.937499999999986
2025-02-15 13:23:00+00:00,42.83333333333332
2025-02-15 13:24:00+00:00,42.74999999999999
2025-02-15 13:25:00+00:00,42.72916666666666
2025-02-15 13:26:00+00:00,42.79166666666666
2025-02-15 13:27:00+00:00,42.87499999999999
2025-02-15 13:28:00+00:00,42.95833333333333
2025-02-15 13:29:00+00:00,43.041666666666664
2025-02-15 13:30:00+00:00,43.12500000000001
2025-02-15 13:31:00+00:00,43.187500000000014
2025-02-15 13:32:00+00:00,43.22916666666668
2025-02-15 13:33:00+00:00,43.270833333333336
2025-02-15 13:34:00+00:00,43.3125
2025-02-15 13:35:00+00:00,43.31249999999999
2025-02-15 13:36:00+00:00,43.27083333333332
2025-02-15 13:37:00+00:00,43.208333333333314
2025-02-15 13:38:00+00:00,43.124999999999986
2025-02-15 13:39:00+00:00,43.04166666666666
2025-02-15 13:40:00+00:00,42.99999999999999
2025-02-15 13:41:00+00:00,43.0
2025-02-15 13:42:00+00:00,43.0
2025-02-15 13:43:00+00:00,42.99999999999999
2025-02-15 13:44:00+00:00,42.99999999999999
2025-02-15 13:45:00+00:00,42.999999999999986
2025-02-15 13:46:00+00:00,43.02083333333332
2025-02-15 13:47:00+00:00,43.020833333333314
2025-02-15 13:48:00+00:00,42.97916666666666
2025-02-15 13:49:00+00:00,42.93749999999999
2025-02-15 13:50:00+00:00,42.87499999999999
2025-02-15 13:51:00+00:00,42.791666666666664
2025-02-15 13:52:00+00:00,42.75
2025-02-15 13:53:00+00:00,42.770833333333336
2025-02-15 13:54:00+00:00,42.8125
2025-02-15 13:55:00+00:00,42.875
2025-02-15 13:56:00+00:00,42.958333333333336
2025-02-15 13:57:00+00:00,42.979166666666664
2025-02-15 13:58:00+00:00,42.9375
2025-02-15 13:59:00+00:00,42.89583333333333
2025-02-15 14:00:00+00:00,42.854166666666664
2025-02-15 14:01:00+00:00,42.854166666666664
2025-02-15 14:02:00+00:00,42.91666666666666
2025-02-15 14:03:00+00:00,42.99999999999999
2025-02-15 14:04:00+00:00,43.08333333333333
2025-02-15 14:05:00+00:00,43.145833333333336
2025-02-15 14:06:00+00:00,43.16666666666667
2025-02-15 14:07:00+00:00,43.1875
2025-02-15 14:08:00+00:00,43.22916666666667
2025-02-15 14:09:00+00:00,43.270833333333336
2025-02-15 14:10:00+00:00,43.3125
2025-02-15 14:11:00+00:00,43.375
2025-02-15 14:12:00+00:00,43.43750000000001
2025-02-15 14:13:00+00:00,43.47916666666668
2025-02-15 14:14:00+00:00,43.520833333333336
2025-02-15 14:15:00+00:00,43.5625
2025-02-15 14:16:00+00:00,43.56249999999999
2025-02-15 14:17:00+00:00,43.499999999999986
2025-02-15 14:18:00+00:00,43.41666666666665
2025-02-15 14:19:00+00:00,43.33333333333332
2025-02-15 14:20:00+00:00,43.24999999999999
2025-02-15 14:21:00+00:00,43.22916666666666
2025-02-15 14:22:00+00:00,43.29166666666665
2025-02-15 14:23:00+00:00,43.37499999999999
2025-02-15 14:24:00+00:00,43.479166666666664
2025-02-15 14:25:00+00:00,43.583333333333336
2025-02-15 14:26:00+00:00,43.645833333333336
2025-02-15 14:27:00+00:00,43.62500000000001
2025-02-15 14:28:00+00:00,43.54166666666667
2025-02-15 14:29:00+00:00,43.45833333333333
2025-02-15 14:30:00+00:00,43.39583333333333
2025-02-15 14:31:00+00:00,43.37499999999999
2025-02-15 14:32:00+00:00,43.37499999999999
2025-02-15 14:33:00+00:00,43.375
2025-02-15 14:34:00+00:00,43.375
2025-02-15 14:35:00+00:00,43.37500000000001
2025-02-15 14:36:00+00:00,43.39583333333334
2025-02-15 14:37:00+00:00,43.45833333333334
2025-02-15 14:38:00+00:00,43.56250000000001
2025-02-15 14:39:00+00:00,43.68750000000001
2025-02-15 14:40:00+00:00,43.8125
2025-02-15 14:41:00+00:00,43.89583333333332
2025-02-15 14:42:00+00:00,43.91666666666666
2025-02-15 14:43:00+00:00,43.91666666666666
2025-02-15 14:44:00+00:00,43.91666666666666
2025-02-15 14:45:00+00:00,43.91666666666666
2025-02-15 14:46:00+00:00,43.937499999999986
2025-02-15 14:47:00+00:00,43.99999999999999
2025-02-15 14:48:00+00:00,44.062499999999986
2025-02-15 14:49:00+00:00,44.10416666666665
2025-02-15 14:50:00+00:00,44.14583333333332
2025-02-15 14:51:00+00:00,44.18749999999999
2025-02-15 14:52:00+00:00,44.22916666666666
2025-02-15 14:53:00+00:00,44.27083333333332
2025-02-15 14:54:00+00:00,44.29166666666665
2025-02-15 14:55:00+00:00,44.249999999999986
2025-02-15 14:56:00+00:00,44.18749999999999
2025-02-15 14:57:00+00:00,44.22916666666665
2025-02-15 14:58:00+00:00,44.37499999999999
2025-02-15 14:59:00+00:00,44.541666666666664
2025-02-15 15:00:00+00:00,44.708333333333336
2025-02-15 15:01:00+00:00,44.791666666666664
2025-02-15 15:02:00+00:00,44.77083333333333
2025-02-15 15:03:00+00:00,44.729166666666664
2025-02-15 15:04:00+00:00,44.6875
2025-02-15 15:05:00+00:00,44.68749999999999
2025-02-15 15:06:00+00:00,44.770833333333336
2025-02-15 15:07:00+00:00,44.85416666666666
2025-02-15 15:08:00+00:00,44.875
2025-02-15 15:09:00+00:00,44.875
2025-02-15 15:10:00+00:00,44.83333333333333
2025-02-15 15:11:00+00:00,44.72916666666666
2025-02-15 15:12:00+00:00,44.60416666666666
2025-02-15 15:13:00+00:00,44.47916666666666
2025-02-15 15:14:00+00:00,44.35416666666666
2025-02-15 15:15:00+00:00,44.29166666666665
2025-02-15 15:16:00+00:00,44.29166666666666
2025-02-15 15:17:00+00:00,44.312499999999986
2025-02-15 15:18:00+00:00,44.374999999999986
2025-02-15 15:19:00+00:00,44.45833333333332
2025-02-15 15:20:00+00:00,44.52083333333333
2025-02-15 15:21:00+00:00,44.5
2025-02-15 15:22:00+00:00,44.458333333333336
2025-02-15 15:23:00+00:00,44.45833333333334
2025-02-15 15:24:00+00:00,44.4375
2025-02-15 15:25:00+00:00,44.458333333333336
2025-02-15 15:26:00+00:00,44.5
